slat,slon,len,wid,Year,seq
31.83000000000,-99.43000000000,0.00000000000,0,2005,188317
31.82000000000,-91.57000000000,0.00000000000,0,2005,188317
31.82000000000,-90.67000000000,0.00000000000,0,2005,188317
31.82000000000,-89.45000000000,0.00000000000,0,2005,188317
31.82000000000,-93.52000000000,0.00000000000,0,2005,188317
31.83000000000,-89.32000000000,0.00000000000,0,2005,188317
31.82000000000,-85.18000000000,0.00000000000,0,2005,188317
31.83000000000,-89.13000000000,0.00000000000,0,2005,188317
31.83000000000,-83.75000000000,0.00000000000,0,2005,188317
31.82000000000,-103.90000000000,0.00000000000,0,2005,188317
31.83000000000,-99.47000000000,0.00000000000,0,2005,188317
31.82000000000,-103.20000000000,0.00000000000,0,2005,188317
31.82000000000,-103.60000000000,0.00000000000,0,2005,188317
31.83000000000,-101.00000000000,0.00000000000,0,2005,188317
31.82000000000,-89.27000000000,0.00000000000,0,2006,188317
31.82000000000,-89.55000000000,0.00000000000,0,2006,188317
31.83000000000,-89.30000000000,0.00000000000,0,2006,188317
31.82000000000,-82.45000000000,0.00000000000,0,2006,188317
31.83000000000,-84.25000000000,0.00000000000,0,2006,188317
31.83000000000,-102.50000000000,0.00000000000,0,2006,188317
31.82000000000,-95.70000000000,0.00000000000,0,2006,188317
31.83000000000,-99.43000000000,0.00000000000,0,2006,188317
31.83000000000,-99.43000000000,0.00000000000,0,2006,188317
31.83000000000,-90.82000000000,0.00000000000,0,2006,188317
31.83000000000,-89.65000000000,0.00000000000,0,2006,188317
31.83000000000,-89.32000000000,0.00000000000,0,2006,188317
31.82000000000,-93.52000000000,0.00000000000,0,2006,188317
31.83000000000,-90.75000000000,0.00000000000,0,2006,188317
31.83000000000,-86.63000000000,0.00000000000,0,2006,188317
31.82000000000,-85.85000000000,0.00000000000,0,2006,188317
31.83000000000,-99.43000000000,0.00000000000,0,2006,188317
31.83000000000,-86.63000000000,0.00000000000,0,2007,188317
31.83000000000,-101.09000000000,0.00000000000,0,2007,188317
31.83000000000,-101.09000000000,0.00000000000,0,2007,188317
31.82000000000,-99.10000000000,0.00000000000,0,2007,188317
31.83000000000,-102.50000000000,0.00000000000,0,2007,188317
31.82000000000,-98.79000000000,0.00000000000,0,2007,188317
31.82000000000,-98.79000000000,0.00000000000,0,2007,188317
31.83000000000,-102.50000000000,0.00000000000,0,2007,188317
31.83000000000,-102.50000000000,0.00000000000,0,2007,188317
31.82000000000,-94.50000000000,0.00000000000,0,2007,188317
31.83000000000,-107.65000000000,0.00000000000,0,2007,188317
31.83000000000,-84.37000000000,0.00000000000,0,2007,188317
31.83000000000,-84.37000000000,0.00000000000,0,2007,188317
31.82000000000,-106.52000000000,0.00000000000,0,2007,188317
31.83000000000,-89.32000000000,0.00000000000,0,2008,188317
31.83000000000,-92.45000000000,0.00000000000,0,2008,188317
31.83000000000,-89.65000000000,0.00000000000,0,2008,188317
31.83000000000,-94.68000000000,0.00000000000,0,2008,188317
31.83000000000,-99.44000000000,0.00000000000,0,2008,188317
31.82000000000,-89.43000000000,0.00000000000,0,2008,188317
31.82000000000,-89.04000000000,0.00000000000,0,2008,188317
31.82000000000,-89.99000000000,0.00000000000,0,2008,188317
31.83000000000,-102.50000000000,0.00000000000,0,2008,188317
31.83000000000,-89.48000000000,0.00000000000,0,2008,188317
31.83000000000,-95.85000000000,0.00000000000,0,2008,188317
31.83000000000,-89.56000000000,0.00000000000,0,2008,188317
31.82000000000,-92.33000000000,0.00000000000,0,2009,188317
31.82000000000,-93.52000000000,0.00000000000,0,2009,188317
31.83000000000,-90.01000000000,0.00000000000,0,2009,188317
31.83000000000,-86.63000000000,0.00000000000,0,2009,188317
31.82000000000,-81.73000000000,0.00000000000,0,2009,188317
31.82000000000,-99.10000000000,0.00000000000,0,2009,188317
31.82000000000,-98.70000000000,0.00000000000,0,2009,188317
31.82000000000,-81.85000000000,0.00000000000,0,2009,188317
31.82000000000,-94.49000000000,0.00000000000,0,2009,188317
31.85000000000,-99.95000000000,0.00000000000,0,2005,188963
31.85000000000,-96.80000000000,0.00000000000,0,2005,188963
31.85000000000,-89.25000000000,0.00000000000,0,2005,188963
31.85000000000,-91.07000000000,0.00000000000,0,2005,188963
31.85000000000,-99.90000000000,0.00000000000,0,2005,188963
31.85000000000,-103.08000000000,0.00000000000,0,2005,188963
31.85000000000,-103.00000000000,0.00000000000,0,2005,188963
31.85000000000,-88.90000000000,0.00000000000,0,2006,188963
31.85000000000,-103.08000000000,0.00000000000,0,2006,188963
31.85000000000,-81.60000000000,0.00000000000,0,2006,188963
31.85000000000,-102.25000000000,0.00000000000,0,2006,188963
31.85000000000,-102.02000000000,0.00000000000,0,2006,188963
31.85000000000,-103.08000000000,0.00000000000,0,2006,188963
31.85000000000,-92.17000000000,0.00000000000,0,2006,188963
31.85000000000,-102.37000000000,0.00000000000,0,2007,188963
31.85000000000,-103.08000000000,0.00000000000,0,2007,188963
31.85000000000,-102.37000000000,0.00000000000,0,2007,188963
31.84000000000,-97.41000000000,0.00000000000,0,2007,188963
31.84000000000,-100.28000000000,0.00000000000,0,2007,188963
31.84000000000,-100.99000000000,0.00000000000,0,2007,188963
31.84000000000,-100.28000000000,0.00000000000,0,2007,188963
31.85000000000,-103.09000000000,0.00000000000,0,2007,188963
31.85000000000,-103.08000000000,0.00000000000,0,2007,188963
31.85000000000,-102.37000000000,0.00000000000,0,2007,188963
31.85000000000,-102.37000000000,0.00000000000,0,2007,188963
31.85000000000,-102.37000000000,0.00000000000,0,2007,188963
31.85000000000,-104.76000000000,0.00000000000,0,2007,188963
31.85000000000,-102.32000000000,0.00000000000,0,2007,188963
31.85000000000,-102.88000000000,0.00000000000,0,2007,188963
31.85000000000,-102.81000000000,0.00000000000,0,2007,188963
31.84000000000,-106.53000000000,0.00000000000,0,2007,188963
31.85000000000,-106.52000000000,0.00000000000,0,2007,188963
31.85000000000,-102.37000000000,0.00000000000,0,2007,188963
31.85000000000,-91.46000000000,0.00000000000,0,2008,188963
31.84000000000,-101.18000000000,0.00000000000,0,2008,188963
31.85000000000,-88.72000000000,0.00000000000,0,2008,188963
31.84000000000,-102.44000000000,0.00000000000,0,2008,188963
31.85000000000,-102.37000000000,0.00000000000,0,2008,188963
31.85000000000,-96.83000000000,0.00000000000,0,2008,188963
31.84000000000,-100.99000000000,0.00000000000,0,2008,188963
31.85000000000,-82.35000000000,0.00000000000,0,2008,188963
31.85000000000,-89.02000000000,0.00000000000,0,2008,188963
31.84000000000,-81.25000000000,0.00000000000,0,2008,188963
31.84000000000,-81.25000000000,0.00000000000,0,2008,188963
31.84000000000,-95.82000000000,0.00000000000,0,2008,188963
31.85000000000,-81.60000000000,0.00000000000,0,2008,188963
31.84000000000,-82.35000000000,0.00000000000,0,2008,188963
31.85000000000,-89.51000000000,0.00000000000,0,2008,188963
31.84000000000,-89.59000000000,0.00000000000,0,2009,188963
31.84000000000,-82.60000000000,0.00000000000,0,2009,188963
31.85000000000,-103.09000000000,0.00000000000,0,2009,188963
31.85000000000,-103.09000000000,0.00000000000,0,2009,188963
31.85000000000,-102.37000000000,0.00000000000,0,2009,188963
31.84000000000,-101.89000000000,0.00000000000,0,2009,188963
31.84000000000,-100.99000000000,0.00000000000,0,2009,188963
31.84000000000,-91.14000000000,0.00000000000,0,2009,188963
31.84000000000,-89.30000000000,0.00000000000,0,2009,188963
31.84000000000,-89.71000000000,0.00000000000,0,2009,188963
31.84000000000,-89.77000000000,0.00000000000,0,2009,188963
31.84000000000,-100.99000000000,0.00000000000,0,2009,188963
31.84000000000,-102.49000000000,0.00000000000,0,2009,188963
31.85000000000,-102.37000000000,0.00000000000,0,2009,188963
31.85000000000,-102.37000000000,0.00000000000,0,2009,188963
31.84000000000,-95.84000000000,0.00000000000,0,2009,188963
31.87000000000,-90.52000000000,0.00000000000,0,2005,189609
31.87000000000,-90.70000000000,0.00000000000,0,2005,189609
31.87000000000,-90.17000000000,0.00000000000,0,2005,189609
31.87000000000,-89.55000000000,0.00000000000,0,2005,189609
31.87000000000,-89.32000000000,0.00000000000,0,2005,189609
31.87000000000,-85.67000000000,0.00000000000,0,2005,189609
31.87000000000,-88.32000000000,0.00000000000,0,2005,189609
31.87000000000,-89.27000000000,0.00000000000,0,2005,189609
31.87000000000,-89.92000000000,0.00000000000,0,2005,189609
31.87000000000,-89.32000000000,0.00000000000,0,2005,189609
31.87000000000,-89.65000000000,0.00000000000,0,2005,189609
31.87000000000,-101.50000000000,0.00000000000,0,2005,189609
31.87000000000,-89.27000000000,0.00000000000,0,2005,189609
31.87000000000,-82.60000000000,0.00000000000,0,2005,189609
31.87000000000,-106.18000000000,0.00000000000,0,2005,189609
31.87000000000,-85.15000000000,0.00000000000,0,2005,189609
31.87000000000,-89.65000000000,0.00000000000,0,2006,189609
31.87000000000,-88.32000000000,0.00000000000,0,2006,189609
31.87000000000,-101.50000000000,0.00000000000,0,2006,189609
31.87000000000,-90.40000000000,0.00000000000,0,2006,189609
31.87000000000,-85.93000000000,0.00000000000,0,2006,189609
31.87000000000,-101.50000000000,0.00000000000,0,2006,189609
31.87000000000,-101.50000000000,0.00000000000,0,2006,189609
31.87000000000,-90.40000000000,0.00000000000,0,2006,189609
31.87000000000,-90.02000000000,0.00000000000,0,2006,189609
31.87000000000,-106.38000000000,0.00000000000,0,2006,189609
31.86000000000,-89.94000000000,0.00000000000,0,2007,189609
31.86000000000,-84.40000000000,0.00000000000,0,2007,189609
31.87000000000,-89.73000000000,0.00000000000,0,2008,189609
31.87000000000,-89.65000000000,0.00000000000,0,2008,189609
31.87000000000,-89.57000000000,0.00000000000,0,2008,189609
31.87000000000,-91.43000000000,0.00000000000,0,2008,189609
31.87000000000,-101.48000000000,0.00000000000,0,2008,189609
31.87000000000,-90.17000000000,0.00000000000,0,2008,189609
31.87000000000,-83.45000000000,0.00000000000,0,2008,189609
31.87000000000,-82.60000000000,0.00000000000,0,2008,189609
31.87000000000,-82.60000000000,0.00000000000,0,2008,189609
31.87000000000,-88.68000000000,0.00000000000,0,2008,189609
31.87000000000,-88.57000000000,0.00000000000,0,2008,189609
31.87000000000,-89.93000000000,0.00000000000,0,2008,189609
31.86000000000,-83.82000000000,0.00000000000,0,2008,189609
31.87000000000,-81.57000000000,0.00000000000,0,2008,189609
31.86000000000,-95.77000000000,0.00000000000,0,2008,189609
31.87000000000,-91.01000000000,0.00000000000,0,2008,189609
31.87000000000,-90.60000000000,0.00000000000,0,2008,189609
31.86000000000,-92.29000000000,0.00000000000,0,2009,189609
31.86000000000,-102.34000000000,0.00000000000,0,2009,189609
31.87000000000,-102.36000000000,0.00000000000,0,2009,189609
31.87000000000,-101.48000000000,0.00000000000,0,2009,189609
31.86000000000,-89.30000000000,0.00000000000,0,2009,189609
31.87000000000,-82.60000000000,0.00000000000,0,2009,189609
31.87000000000,-81.89000000000,0.00000000000,0,2009,189609
31.86000000000,-81.73000000000,0.00000000000,0,2009,189609
31.86000000000,-81.85000000000,0.00000000000,0,2009,189609
31.87000000000,-102.19000000000,0.00000000000,0,2009,189609
31.86000000000,-102.14000000000,0.00000000000,0,2009,189609
31.87000000000,-89.60000000000,0.00000000000,0,2009,189609
31.87000000000,-82.23000000000,0.00000000000,0,2009,189609
31.87000000000,-101.70000000000,0.00000000000,0,2009,189609
31.87000000000,-101.48000000000,0.00000000000,0,2009,189609
31.87000000000,-101.55000000000,0.00000000000,0,2009,189609
31.86000000000,-97.38000000000,0.00000000000,0,2009,189609
31.87000000000,-89.73000000000,0.00000000000,0,2009,189609
31.87000000000,-89.84000000000,0.00000000000,0,2009,189609
31.86000000000,-91.67000000000,0.00000000000,0,2009,189609
31.88000000000,-100.97000000000,0.00000000000,0,2005,190255
31.88000000000,-85.48000000000,0.00000000000,0,2005,190255
31.88000000000,-88.70000000000,0.00000000000,0,2005,190255
31.88000000000,-90.15000000000,0.00000000000,0,2005,190255
31.88000000000,-89.08000000000,0.00000000000,0,2005,190255
31.88000000000,-86.12000000000,0.00000000000,0,2005,190255
31.88000000000,-84.08000000000,0.00000000000,0,2005,190255
31.88000000000,-95.70000000000,0.00000000000,0,2005,190255
31.88000000000,-95.35000000000,0.00000000000,0,2005,190255
31.88000000000,-111.55000000000,0.00000000000,0,2005,190255
31.88000000000,-85.10000000000,0.00000000000,0,2005,190255
31.88000000000,-85.45000000000,0.00000000000,0,2005,190255
31.88000000000,-91.23000000000,0.00000000000,0,2006,190255
31.88000000000,-90.13000000000,0.00000000000,0,2006,190255
31.88000000000,-95.88000000000,0.00000000000,0,2006,190255
31.88000000000,-85.33000000000,0.00000000000,0,2006,190255
31.88000000000,-90.70000000000,0.00000000000,0,2006,190255
31.88000000000,-90.92000000000,0.00000000000,0,2006,190255
31.88000000000,-89.05000000000,0.00000000000,0,2006,190255
31.89000000000,-100.97000000000,0.00000000000,0,2007,190255
31.89000000000,-100.54000000000,0.00000000000,0,2007,190255
31.89000000000,-100.48000000000,0.00000000000,0,2007,190255
31.89000000000,-100.57000000000,0.00000000000,0,2007,190255
31.89000000000,-88.83000000000,0.00000000000,0,2007,190255
31.89000000000,-100.29000000000,0.00000000000,0,2007,190255
31.88000000000,-104.55000000000,0.00000000000,0,2007,190255
31.89000000000,-100.45000000000,0.00000000000,0,2007,190255
31.89000000000,-100.48000000000,0.00000000000,0,2007,190255
31.88000000000,-100.36000000000,0.00000000000,0,2007,190255
31.88000000000,-100.29000000000,0.00000000000,0,2007,190255
31.88000000000,-83.44000000000,0.00000000000,0,2007,190255
31.89000000000,-106.43000000000,0.00000000000,0,2007,190255
31.88000000000,-89.00000000000,0.00000000000,0,2008,190255
31.88000000000,-96.72000000000,0.00000000000,0,2008,190255
31.88000000000,-95.26000000000,0.00000000000,0,2008,190255
31.88000000000,-96.72000000000,0.00000000000,0,2008,190255
31.88000000000,-81.43000000000,0.00000000000,0,2008,190255
31.89000000000,-104.81000000000,0.00000000000,0,2008,190255
31.88000000000,-85.45000000000,0.00000000000,0,2008,190255
31.89000000000,-90.28000000000,0.00000000000,0,2008,190255
31.88000000000,-90.46000000000,0.00000000000,0,2008,190255
31.88000000000,-95.73000000000,0.00000000000,0,2008,190255
31.89000000000,-89.30000000000,0.00000000000,0,2009,190255
31.88000000000,-95.79000000000,0.00000000000,0,2009,190255
31.88000000000,-95.61000000000,0.00000000000,0,2009,190255
31.88000000000,-102.39000000000,0.00000000000,0,2009,190255
31.89000000000,-102.26000000000,0.00000000000,0,2009,190255
31.88000000000,-81.91000000000,0.00000000000,0,2009,190255
31.88000000000,-91.02000000000,0.00000000000,0,2009,190255
31.90000000000,-100.48000000000,0.00000000000,0,2005,190901
31.90000000000,-85.63000000000,0.00000000000,0,2005,190901
31.90000000000,-86.10000000000,0.00000000000,0,2005,190901
31.90000000000,-94.40000000000,0.00000000000,0,2005,190901
31.90000000000,-86.25000000000,0.00000000000,0,2005,190901
31.90000000000,-100.30000000000,0.00000000000,0,2005,190901
31.90000000000,-100.60000000000,0.00000000000,0,2005,190901
31.90000000000,-100.58000000000,0.00000000000,0,2005,190901
31.90000000000,-100.48000000000,0.00000000000,0,2005,190901
31.90000000000,-100.48000000000,0.00000000000,0,2005,190901
31.90000000000,-100.48000000000,0.00000000000,0,2005,190901
31.90000000000,-103.08000000000,0.00000000000,0,2005,190901
31.90000000000,-103.93000000000,0.00000000000,0,2005,190901
31.90000000000,-103.97000000000,0.00000000000,0,2005,190901
31.90000000000,-96.45000000000,0.00000000000,0,2005,190901
31.90000000000,-100.48000000000,0.00000000000,0,2005,190901
31.90000000000,-110.62000000000,0.00000000000,0,2005,190901
31.90000000000,-91.18000000000,0.00000000000,0,2006,190901
31.90000000000,-82.60000000000,0.00000000000,0,2006,190901
31.90000000000,-98.62000000000,0.00000000000,0,2006,190901
31.90000000000,-100.48000000000,0.00000000000,0,2006,190901
31.90000000000,-100.97000000000,0.00000000000,0,2006,190901
31.90000000000,-110.97000000000,0.00000000000,0,2006,190901
31.90000000000,-110.62000000000,0.00000000000,0,2006,190901
31.90000000000,-98.62000000000,0.00000000000,0,2007,190901
31.90000000000,-98.60000000000,0.00000000000,0,2007,190901
31.90000000000,-98.60000000000,0.00000000000,0,2007,190901
31.91000000000,-102.92000000000,0.00000000000,0,2007,190901
31.91000000000,-102.79000000000,0.00000000000,0,2007,190901
31.91000000000,-102.53000000000,0.00000000000,0,2007,190901
31.90000000000,-102.08000000000,0.00000000000,0,2007,190901
31.90000000000,-84.38000000000,0.00000000000,0,2007,190901
31.90000000000,-86.40000000000,0.00000000000,0,2007,190901
31.91000000000,-88.92000000000,0.00000000000,0,2008,190901
31.90000000000,-95.65000000000,0.00000000000,0,2008,190901
31.91000000000,-95.26000000000,0.00000000000,0,2008,190901
31.91000000000,-98.14000000000,0.00000000000,0,2008,190901
31.91000000000,-81.39000000000,0.00000000000,0,2008,190901
31.90000000000,-82.52000000000,0.00000000000,0,2008,190901
31.90000000000,-106.41000000000,0.00000000000,0,2008,190901
31.90000000000,-95.63000000000,0.00000000000,0,2009,190901
31.90000000000,-92.24000000000,0.00000000000,0,2009,190901
31.91000000000,-89.68000000000,0.00000000000,0,2009,190901
31.90000000000,-98.62000000000,0.00000000000,0,2009,190901
31.90000000000,-98.60000000000,0.00000000000,0,2009,190901
31.90000000000,-98.62000000000,0.00000000000,0,2009,190901
31.92000000000,-98.63000000000,0.00000000000,0,2005,191547
31.93000000000,-81.93000000000,0.00000000000,0,2005,191547
31.93000000000,-86.12000000000,0.00000000000,0,2005,191547
31.93000000000,-89.33000000000,0.00000000000,0,2005,191547
